0
1270936558938570753
1270937364093960192
1270937567634980865
1270937726410424320
1270938080833224711
1270938320684544001
1270938325050744832
1270939613767630848
1270940300593291264
1270940480218509315
1270941725033463808
1270942798238363648
1270942966748721152
1270943028757364737
1270943271699853313
1270943663435251714
1270943904339296257
1270943933506490369
1270944268081754112
1270945075510611969
1270945398383919106
1270946178457169921
1270946511824830464
1270947186017292288
1270948883087138816
1270949507308695553
1270950746851336192
1270951075995099137
1270951358389157888
1270952233480437761
1270952272244043776
1270952490301829120
1270953045795340289
1270953143279501313
1270953822362505217
1270954753426677760
1270954799035342848
1270954991881240576
1270956137479798784
1270957671743660032
1270958655563677697
1270960073251176448
1270960123025002497
1270960656078888960
1270960735229640704
1270961062179770368
1270962676789907457
1270964188060495872
1270964247107964928
1270964380969177089
1270964747643412480
1270964841163915266
1270964969023180802
1270965001721798657
1270965620302102529
1270965784718848000
1270967124324790272
1270967443792551941
1270967478072553472
1270967717596626944
1270968027568205831
1270968055645065216
1270968139753242624
1270969152379879425
1270969417082433538
1270969534036340737
1270970002670325763
1270971166212186114
1270971237079146496
1270971663039905798
1270971674620497920
1270971861061586944
1270974405393420290
1270974798164869120
1270974816414130178
1270974870826831872
1270974919476760577
1270975189933686784
1270975772489068546
1270977011289374720
1270977442904182784
1270977555571503104
1270977868395360256
1270979210006409216
1270979649296834561
1270980189498064896
1270980348722192385
1270980854827843585
1270981000122765312
1270981004468137984
1270982208707112963
1270982359618187266
1270983629934456833
1270983631134048257
1270983785148903424
1270984659980242944
1270985151561031680
1270985552217739265
1270985752327917576
1270986643042897920
1270987069805023237
1270988166955229185
1270988265248575488
1270988795928862720
1270989323102572545
1270989476999974920
1270989578766295040
1270989735184355328
1270990040525570049
1270990938731675650
1270991441003675649
1270991612378664960
1270992000234524673
1270992466225893376
1270992687181836293
1270993006645182465
1270993023439114241
1270994070937260032
1270994462462935041
1270995533566554113
1270995594593603585
1270995596153888768
1270996774405263360
1270996849042866176
1270997804467417091
1270997982955991041
1270998673611059200
1270999378766049280
1270999864000815105
1270999866064412672
1271000502164226050
1271000625246076930
1271000896751767555
1271002334915473409
1271002766635343873
1271003220450705409
1271003978298322945
1271004235614871554
1271004373229940736
1271004625970384899
1271004883986964480
1271006284691668992
1271006615966277634
1271008088686911489
1271008445030961152
1271008534952439808
1271008873445576705
1271009507691413505
1271010247394672642
1271011923862212615
1271012210815520768
1271012775356256257
1271012820491005952
1271012822063828994
1271012825498963969
1271012827386396672
1271014615296536576
1271015303825195008
1271015645535141889
1271016580592222209
1271017870881939463
1271018915959697408
1271019684226314240
1271019792649117696
1271020990835888129
1271021493023956992
1271021650192916481
1271023241012936707
1271023599697014784
1271023610023510016
1271023844774551553
